No.,Time,Source,Destination,Protocol,Length,Info,App,Log_Length
2147,71.787953472,36,43,4,107,"Standard query 0x0000 PTR _spotify-connect._tcp.local, ""QM"" question",Zoom,4.68213122712422
2148,71.787962672,19,33,8,86,[TCP Keep-Alive] 443  >  34310 [ACK] Seq=3557217 Ack=1 Win=150 Len=0 TSval=3547021889 TSecr=3233631491,Zoom,4.465908118654584
2149,71.78809767,31,21,8,86,[TCP ZeroWindow] 34310  >  443 [ACK] Seq=1 Ack=3557218 Win=0 Len=0 TSval=3233633641 TSecr=3547018533,Zoom,4.465908118654584
2150,72.253658451,16,33,9,317,Application Data,Zoom,5.762051382780177
2151,72.25366615,7,13,6,167,M-SEARCH * HTTP/1.1 ,Zoom,5.123963979403259
2152,72.253739549,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=46649 Win=5402 Len=0 TSval=365500906 TSecr=2598428835,Zoom,4.465908118654584
2153,72.668536348,31,28,8,86,[TCP Dup ACK 850#1] 52682  >  443 [ACK] Seq=1 Ack=1 Win=249 Len=0 TSval=1036450199 TSecr=3952162301,Zoom,4.465908118654584
2154,72.668810444,31,26,8,86,[TCP Dup ACK 849#1] 45764  >  443 [ACK] Seq=1 Ack=1 Win=249 Len=0 TSval=61296777 TSecr=3472712227,Zoom,4.465908118654584
2155,72.699752152,16,33,9,317,Application Data,Zoom,5.762051382780177
2156,72.699760752,24,33,8,86,[TCP Dup ACK 851#1] 443  >  45764 [ACK] Seq=1 Ack=2 Win=1044 Len=0 TSval=3472758997 TSecr=61155997,Zoom,4.465908118654584
2157,72.699768652,26,33,8,86,[TCP Dup ACK 852#1] 443  >  52682 [ACK] Seq=1 Ack=2 Win=1028 Len=0 TSval=3952209071 TSecr=1036310851,Zoom,4.465908118654584
2158,72.699847251,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=46880 Win=5402 Len=0 TSval=365501352 TSecr=2598429394,Zoom,4.465908118654584
2159,72.711975657,31,19,9,204,Application Data,Zoom,5.323009979138408
2160,72.712520549,31,19,9,471,Application Data,Zoom,6.156978985585555
2161,72.739848015,16,33,9,317,Application Data,Zoom,5.762051382780177
2162,72.740012412,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=47111 Win=5402 Len=0 TSval=365501392 TSecr=2598429636,Zoom,4.465908118654584
2163,72.751811624,17,33,8,86,443  >  49120 [ACK] Seq=1723 Ack=12019 Win=841 Len=0 TSval=3919741900 TSecr=1723664127,Zoom,4.465908118654584
2164,72.751817824,17,33,8,86,443  >  49120 [ACK] Seq=1723 Ack=12404 Win=840 Len=0 TSval=3919741900 TSecr=1723664128,Zoom,4.465908118654584
2165,73.089499951,6,7,1,324,DHCP Request  - Transaction ID 0x5e37a1c4,Zoom,5.783825182329737
2166,73.102637144,17,33,9,160,Application Data,Zoom,5.081404364984463
2167,73.102644644,17,33,9,728,Application Data,Zoom,6.591673732008658
2168,73.102652143,17,33,9,1294,Application Data,Zoom,7.166265974133638
2169,73.102659443,17,33,9,2174,"Application Data, Application Data, Application Data",Zoom,7.684783943522784
2170,73.102666843,17,33,9,125,Application Data,Zoom,4.836281906951478
2171,73.102674243,16,33,9,1294,Application Data,Zoom,7.166265974133638
2172,73.102681443,16,33,9,1294,Application Data,Zoom,7.166265974133638
2173,73.102787041,31,19,8,86,49120  >  443 [ACK] Seq=12404 Ack=3647 Win=249 Len=0 TSval=1723664518 TSecr=3919742099,Zoom,4.465908118654584
2174,73.102980738,31,19,8,86,49120  >  443 [ACK] Seq=12404 Ack=5735 Win=249 Len=0 TSval=1723664518 TSecr=3919742103,Zoom,4.465908118654584
2175,73.103040937,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=48319 Win=5424 Len=0 TSval=365501755 TSecr=2598429877,Zoom,4.465908118654584
2176,73.103087836,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=49527 Win=5447 Len=0 TSval=365501755 TSecr=2598429877,Zoom,4.465908118654584
2177,73.103130436,16,33,9,2502,"Application Data, Application Data",Zoom,7.825245291431774
2178,73.103137136,16,33,9,2426,"Application Data, Application Data",Zoom,7.794411205726601
2179,73.103144036,16,33,9,1294,Application Data,Zoom,7.166265974133638
2180,73.103151435,16,33,9,1294,Application Data,Zoom,7.166265974133638
2181,73.103158335,16,33,9,2502,"Application Data, Application Data",Zoom,7.825245291431774
2182,73.103178635,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=51943 Win=5484 Len=0 TSval=365501755 TSecr=2598429877,Zoom,4.465908118654584
2183,73.103234834,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=54283 Win=5521 Len=0 TSval=365501755 TSecr=2598429878,Zoom,4.465908118654584
2184,73.103304633,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=55491 Win=5543 Len=0 TSval=365501755 TSecr=2598429882,Zoom,4.465908118654584
2185,73.103350332,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=56699 Win=5566 Len=0 TSval=365501755 TSecr=2598429882,Zoom,4.465908118654584
2186,73.103396631,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=59115 Win=5603 Len=0 TSval=365501755 TSecr=2598429883,Zoom,4.465908118654584
2187,73.10347753,16,33,9,2426,"Application Data, Application Data",Zoom,7.794411205726601
2188,73.10348503,16,33,9,1294,Application Data,Zoom,7.166265974133638
2189,73.10349243,16,33,9,1294,Application Data,Zoom,7.166265974133638
2190,73.10349963,16,33,9,2502,"Application Data, Application Data",Zoom,7.825245291431774
2191,73.10350693,16,33,9,2502,"Application Data, Application Data",Zoom,7.825245291431774
2192,73.103528229,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=61455 Win=5640 Len=0 TSval=365501756 TSecr=2598429883,Zoom,4.465908118654584
2193,73.103577628,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=62663 Win=5662 Len=0 TSval=365501756 TSecr=2598429887,Zoom,4.465908118654584
2194,73.103621228,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=63871 Win=5684 Len=0 TSval=365501756 TSecr=2598429887,Zoom,4.465908118654584
2195,73.103677827,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=66287 Win=5722 Len=0 TSval=365501756 TSecr=2598429888,Zoom,4.465908118654584
2196,73.103729426,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=68703 Win=5760 Len=0 TSval=365501756 TSecr=2598429889,Zoom,4.465908118654584
2197,73.103776925,16,33,9,2502,"Application Data, Application Data",Zoom,7.825245291431774
2198,73.103783725,16,33,9,1684,"Application Data, Application Data",Zoom,7.429520842786462
2199,73.103791025,16,33,9,1760,"Application Data, Application Data",Zoom,7.473637108496206
2200,73.103798125,16,33,9,1294,Application Data,Zoom,7.166265974133638
2201,73.103804925,16,33,9,1294,Application Data,Zoom,7.166265974133638
2202,73.103825324,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=71119 Win=5798 Len=0 TSval=365501756 TSecr=2598429890,Zoom,4.465908118654584
2203,73.103877724,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=72717 Win=5823 Len=0 TSval=365501756 TSecr=2598429891,Zoom,4.465908118654584
2204,73.103951623,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=76807 Win=5887 Len=0 TSval=365501756 TSecr=2598429891,Zoom,4.465908118654584
2205,73.103948223,16,33,9,2502,"Application Data, Application Data",Zoom,7.825245291431774
2206,73.103955523,16,33,9,2502,"Application Data, Application Data",Zoom,7.825245291431774
2207,73.103962423,16,33,9,2502,"Application Data, Application Data",Zoom,7.825245291431774
2208,73.103969522,16,33,9,2502,"Application Data, Application Data",Zoom,7.825245291431774
2209,73.104035821,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=79223 Win=5924 Len=0 TSval=365501756 TSecr=2598429898,Zoom,4.465908118654584
2210,73.10409982,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=81639 Win=5962 Len=0 TSval=365501756 TSecr=2598429899,Zoom,4.465908118654584
2211,73.10415002,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=84055 Win=6000 Len=0 TSval=365501756 TSecr=2598429900,Zoom,4.465908118654584
2212,73.104196219,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=86471 Win=6038 Len=0 TSval=365501756 TSecr=2598429901,Zoom,4.465908118654584
2213,73.104260117,16,33,9,2502,"Application Data, Application Data",Zoom,7.825245291431774
2214,73.104267218,16,33,9,2502,"Application Data, Application Data",Zoom,7.825245291431774
2215,73.104274617,16,33,9,1071,"Application Data, Application Data",Zoom,6.977281341630747
2216,73.104293917,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=88887 Win=6075 Len=0 TSval=365501756 TSecr=2598429902,Zoom,4.465908118654584
2217,73.104344016,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=91303 Win=6113 Len=0 TSval=365501756 TSecr=2598429903,Zoom,4.465908118654584
2218,73.104411815,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=92288 Win=6132 Len=0 TSval=365501756 TSecr=2598429904,Zoom,4.465908118654584
2219,73.108304654,31,19,9,125,Application Data,Zoom,4.836281906951478
2220,73.152220856,16,33,9,317,Application Data,Zoom,5.762051382780177
2221,73.152229655,17,33,8,86,443  >  49120 [ACK] Seq=5774 Ack=12443 Win=840 Len=0 TSval=3919742292 TSecr=1723664523,Zoom,4.465908118654584
2222,73.152319054,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=92519 Win=6132 Len=0 TSval=365501804 TSecr=2598430041,Zoom,4.465908118654584
2223,73.919545369,16,33,9,317,Application Data,Zoom,5.762051382780177
2224,73.919637768,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=92750 Win=6132 Len=0 TSval=365502572 TSecr=2598430515,Zoom,4.465908118654584
2225,73.951472562,16,33,9,317,Application Data,Zoom,5.762051382780177
2226,73.95157006,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=92981 Win=6132 Len=0 TSval=365502604 TSecr=2598430840,Zoom,4.465908118654584
2227,74.970977886,31,19,9,204,Application Data,Zoom,5.323009979138408
2228,75.228627401,31,17,8,86,[TCP Keep-Alive] 35650  >  443 [ACK] Seq=0 Ack=2 Win=249 Len=0 TSval=2966750325 TSecr=1516212181,Zoom,4.465908118654584
2229,75.236159382,31,19,9,172,Application Data,Zoom,5.153291594497778
2230,75.277064034,15,33,8,86,[TCP Keep-Alive ACK] 443  >  35650 [ACK] Seq=2 Ack=1 Win=12 Len=0 TSval=1516257720 TSecr=2966737651,Zoom,4.465908118654584
2231,75.2855579,17,33,8,86,443  >  49120 [ACK] Seq=5774 Ack=12561 Win=840 Len=0 TSval=3919744433 TSecr=1723666386,Zoom,4.465908118654584
2232,75.2855646,17,33,8,86,443  >  49120 [ACK] Seq=5774 Ack=12647 Win=840 Len=0 TSval=3919744433 TSecr=1723666651,Zoom,4.465908118654584
2233,75.676115215,16,33,9,1294,Application Data,Zoom,7.166265974133638
2234,75.676125115,16,33,9,1294,Application Data,Zoom,7.166265974133638
2235,75.676134315,16,33,9,2502,"Application Data, Application Data",Zoom,7.825245291431774
2236,75.676142514,16,33,9,2426,"Application Data, Application Data",Zoom,7.794411205726601
2237,75.676150615,16,33,9,1294,Application Data,Zoom,7.166265974133638
2238,75.676158814,16,33,9,1294,Application Data,Zoom,7.166265974133638
2239,75.676296112,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=94189 Win=6154 Len=0 TSval=365504328 TSecr=2598432279,Zoom,4.465908118654584
2240,75.676628307,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=95397 Win=6177 Len=0 TSval=365504329 TSecr=2598432279,Zoom,4.465908118654584
2241,75.676730405,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=97813 Win=6214 Len=0 TSval=365504329 TSecr=2598432279,Zoom,4.465908118654584
2242,75.676788704,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=100153 Win=6251 Len=0 TSval=365504329 TSecr=2598432280,Zoom,4.465908118654584
2243,75.676919902,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=101361 Win=6273 Len=0 TSval=365504329 TSecr=2598432283,Zoom,4.465908118654584
2244,75.677012501,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=102569 Win=6296 Len=0 TSval=365504329 TSecr=2598432283,Zoom,4.465908118654584
2245,75.6770649,16,33,9,2502,"Application Data, Application Data",Zoom,7.825245291431774
2246,75.6770725,16,33,9,2426,"Application Data, Application Data",Zoom,7.794411205726601
2247,75.677079999,16,33,9,1294,Application Data,Zoom,7.166265974133638
2248,75.677088,16,33,9,1294,Application Data,Zoom,7.166265974133638
2249,75.677095499,16,33,9,2502,"Application Data, Application Data",Zoom,7.825245291431774
2250,75.677119999,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=104985 Win=6333 Len=0 TSval=365504329 TSecr=2598432284,Zoom,4.465908118654584
2251,75.677172598,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=107325 Win=6370 Len=0 TSval=365504329 TSecr=2598432285,Zoom,4.465908118654584
2252,75.677220897,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=108533 Win=6392 Len=0 TSval=365504329 TSecr=2598432288,Zoom,4.465908118654584
2253,75.677292296,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=109741 Win=6414 Len=0 TSval=365504329 TSecr=2598432288,Zoom,4.465908118654584
2254,75.677349396,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=112157 Win=6452 Len=0 TSval=365504329 TSecr=2598432289,Zoom,4.465908118654584
2255,75.677430694,16,33,9,2502,"Application Data, Application Data",Zoom,7.825245291431774
2256,75.677438694,16,33,9,2502,"Application Data, Application Data",Zoom,7.825245291431774
2257,75.677446794,16,33,9,476,Application Data,Zoom,6.167516490888341
2258,75.677455094,16,33,9,1294,Application Data,Zoom,7.166265974133638
2259,75.677462694,16,33,9,1294,Application Data,Zoom,7.166265974133638
2260,75.677470493,16,33,9,1982,"Application Data, Application Data",Zoom,7.592366128519796
2261,75.677500593,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=114573 Win=6490 Len=0 TSval=365504330 TSecr=2598432290,Zoom,4.465908118654584
2262,75.677581892,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=116989 Win=6528 Len=0 TSval=365504330 TSecr=2598432291,Zoom,4.465908118654584
2263,75.677648191,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=117379 Win=6528 Len=0 TSval=365504330 TSecr=2598432292,Zoom,4.465908118654584
2264,75.67770399,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=118587 Win=6550 Len=0 TSval=365504330 TSecr=2598432292,Zoom,4.465908118654584
2265,75.677764789,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=119795 Win=6572 Len=0 TSval=365504330 TSecr=2598432292,Zoom,4.465908118654584
2266,75.677817488,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=121691 Win=6602 Len=0 TSval=365504330 TSecr=2598432293,Zoom,4.465908118654584
2267,75.677889387,16,33,9,1294,Application Data,Zoom,7.166265974133638
2268,75.677897087,16,33,9,1294,Application Data,Zoom,7.166265974133638
2269,75.677905687,16,33,9,2502,"Application Data, Application Data",Zoom,7.825245291431774
2270,75.677914286,16,33,9,2502,"Application Data, Application Data",Zoom,7.825245291431774
2271,75.677922386,16,33,9,2502,"Application Data, Application Data",Zoom,7.825245291431774
2272,75.677950386,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=122899 Win=6624 Len=0 TSval=365504330 TSecr=2598432300,Zoom,4.465908118654584
2273,75.678017385,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=124107 Win=6647 Len=0 TSval=365504330 TSecr=2598432301,Zoom,4.465908118654584
2274,75.678074484,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=126523 Win=6684 Len=0 TSval=365504330 TSecr=2598432301,Zoom,4.465908118654584
2275,75.678130183,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=128939 Win=6722 Len=0 TSval=365504330 TSecr=2598432302,Zoom,4.465908118654584
2276,75.678187382,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=131355 Win=6760 Len=0 TSval=365504330 TSecr=2598432303,Zoom,4.465908118654584
2277,75.678234881,16,33,9,2502,"Application Data, Application Data",Zoom,7.825245291431774
2278,75.678242881,16,33,9,2502,"Application Data, Application Data",Zoom,7.825245291431774
2279,75.678251481,16,33,9,1997,"Application Data, Application Data",Zoom,7.599901959208498
2280,75.678259481,17,33,9,172,Application Data,Zoom,5.153291594497778
2281,75.678267581,19,33,8,86,[TCP Keep-Alive] 443  >  34310 [ACK] Seq=3557217 Ack=1 Win=150 Len=0 TSval=3547025921 TSecr=3233633641,Zoom,4.465908118654584
2282,75.678291181,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=133771 Win=6798 Len=0 TSval=365504330 TSecr=2598432304,Zoom,4.465908118654584
2283,75.67835198,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=136187 Win=6835 Len=0 TSval=365504330 TSecr=2598432305,Zoom,4.465908118654584
2284,75.678417779,31,18,8,86,55236  >  443 [ACK] Seq=87 Ack=138098 Win=6865 Len=0 TSval=365504331 TSecr=2598432306,Zoom,4.465908118654584
2285,75.678494377,31,21,8,86,[TCP ZeroWindow] 34310  >  443 [ACK] Seq=1 Ack=3557218 Win=0 Len=0 TSval=3233637532 TSecr=3547018533,Zoom,4.465908118654584
2286,75.689781899,31,19,9,125,Application Data,Zoom,4.836281906951478
2287,75.717525459,16,33,8,789,"[TCP Spurious Retransmission] 443  >  55236 [PSH, ACK] Seq=137395 Ack=87 Win=1042 Len=703 TSval=2598432608 TSecr=365502604",Zoom,6.672032945461067
2288,75.717583658,31,18,8,98,[TCP Dup ACK 2284#1] 55236  >  443 [ACK] Seq=87 Ack=138098 Win=6865 Len=0 TSval=365504370 TSecr=2598432608 SLE=137395 SRE=138098,Zoom,4.59511985013459
2289,75.731226842,17,33,8,86,443  >  49120 [ACK] Seq=5860 Ack=12686 Win=840 Len=0 TSval=3919744871 TSecr=1723667105,Zoom,4.465908118654584
2290,76.710169851,31,18,9,129,Application Data,Zoom,4.867534450455582
2291,76.985147003,16,33,8,86,443  >  55236 [ACK] Seq=138098 Ack=130 Win=1042 Len=0 TSval=2598433871 TSecr=365505362,Zoom,4.465908118654584
2292,77.02648745,16,33,9,126,Application Data,Zoom,4.844187086458591
2293,77.026553149,31,18,8,86,55236  >  443 [ACK] Seq=130 Ack=138138 Win=6865 Len=0 TSval=365505679 TSecr=2598433923,Zoom,4.465908118654584
2294,77.81976732,15,33,8,86,[TCP Keep-Alive] 443  >  35650 [ACK] Seq=1 Ack=1 Win=12 Len=0 TSval=1516259910 TSecr=2966737651,Zoom,4.465908118654584
2295,77.81981032,31,17,8,86,[TCP Keep-Alive ACK] 35650  >  443 [ACK] Seq=1 Ack=2 Win=249 Len=0 TSval=2966753105 TSecr=1516257720,Zoom,4.465908118654584
2296,79.196596101,31,25,8,86,[TCP Dup ACK 867#1] 53488  >  443 [ACK] Seq=1 Ack=1 Win=249 Len=0 TSval=1005099867 TSecr=1537870065,Zoom,4.465908118654584
2297,79.237263261,23,33,8,86,[TCP Dup ACK 871#1] 443  >  53488 [ACK] Seq=1 Ack=2 Win=1042 Len=0 TSval=1537915384 TSecr=1004918502,Zoom,4.465908118654584
2298,79.59480143,16,33,9,317,Application Data,Zoom,5.762051382780177
2299,79.594885329,31,18,8,86,55236  >  443 [ACK] Seq=130 Ack=138369 Win=6865 Len=0 TSval=365508247 TSecr=2598436379,Zoom,4.465908118654584
2300,80.858353843,31,19,9,201,Application Data,Zoom,5.308267697401204
2301,80.862423178,31,32,8,86,[TCP Dup ACK 872#1] 47894  >  443 [ACK] Seq=1 Ack=1 Win=249 Len=0 TSval=1323809243 TSecr=468650408,Zoom,4.465908118654584
2302,80.862709374,31,23,8,86,[TCP Dup ACK 869#1] 52118  >  5228 [ACK] Seq=1 Ack=1 Win=249 Len=0 TSval=2352828674 TSecr=3563561014,Zoom,4.465908118654584
2303,80.86296557,31,19,9,172,Application Data,Zoom,5.153291594497778
2304,80.921886243,17,33,8,86,443  >  49120 [ACK] Seq=5860 Ack=12801 Win=840 Len=0 TSval=3919750062 TSecr=1723672273,Zoom,4.465908118654584
2305,80.921892043,17,33,8,86,443  >  49120 [ACK] Seq=5860 Ack=12887 Win=840 Len=0 TSval=3919750062 TSecr=1723672278,Zoom,4.465908118654584
2306,81.236679195,30,33,8,86,[TCP Dup ACK 873#1] 443  >  47894 [ACK] Seq=1 Ack=2 Win=292 Len=0 TSval=468697113 TSecr=1323626328,Zoom,4.465908118654584
2307,81.236686895,21,33,8,86,[TCP Dup ACK 874#1] 5228  >  52118 [ACK] Seq=1 Ack=2 Win=1048 Len=0 TSval=3563607719 TSecr=2352645518,Zoom,4.465908118654584
2308,81.236693695,16,33,9,1294,Application Data,Zoom,7.166265974133638
2309,81.236700394,16,33,9,1294,Application Data,Zoom,7.166265974133638
2310,81.236707194,16,33,9,2502,"Application Data, Application Data",Zoom,7.825245291431774
2311,81.236730694,17,33,9,172,Application Data,Zoom,5.153291594497778
2312,81.236738694,16,33,9,2426,"Application Data, Application Data",Zoom,7.794411205726601
2313,81.236888892,31,18,8,86,55236  >  443 [ACK] Seq=130 Ack=139577 Win=6888 Len=0 TSval=365509889 TSecr=2598437908,Zoom,4.465908118654584
2314,81.237236086,31,18,8,86,55236  >  443 [ACK] Seq=130 Ack=140785 Win=6910 Len=0 TSval=365509889 TSecr=2598437908,Zoom,4.465908118654584
2315,81.237344684,31,18,8,86,55236  >  443 [ACK] Seq=130 Ack=143201 Win=6948 Len=0 TSval=365509889 TSecr=2598437909,Zoom,4.465908118654584
2316,81.237411284,31,18,8,86,55236  >  443 [ACK] Seq=130 Ack=145541 Win=6984 Len=0 TSval=365509890 TSecr=2598437910,Zoom,4.465908118654584
2317,81.237482482,16,33,9,1294,Application Data,Zoom,7.166265974133638
2318,81.237490082,16,33,9,1294,Application Data,Zoom,7.166265974133638
2319,81.237497082,16,33,9,2502,"Application Data, Application Data",Zoom,7.825245291431774
2320,81.237504582,16,33,9,2426,"Application Data, Application Data",Zoom,7.794411205726601
2321,81.237511882,16,33,9,1294,Application Data,Zoom,7.166265974133638
2322,81.237553781,16,33,9,330,Application Data,Zoom,5.802118375377063
2323,81.23759848,31,18,8,86,55236  >  443 [ACK] Seq=130 Ack=146749 Win=7006 Len=0 TSval=365509890 TSecr=2598437913,Zoom,4.465908118654584
2324,81.237699979,31,18,8,86,55236  >  443 [ACK] Seq=130 Ack=147957 Win=7029 Len=0 TSval=365509890 TSecr=2598437913,Zoom,4.465908118654584
2325,81.237756178,31,18,8,86,55236  >  443 [ACK] Seq=130 Ack=150373 Win=7067 Len=0 TSval=365509890 TSecr=2598437913,Zoom,4.465908118654584
2326,81.237803177,31,18,8,86,55236  >  443 [ACK] Seq=130 Ack=152713 Win=7103 Len=0 TSval=365509890 TSecr=2598437914,Zoom,4.465908118654584
2327,81.237849376,31,18,8,86,55236  >  443 [ACK] Seq=130 Ack=153921 Win=7125 Len=0 TSval=365509890 TSecr=2598437915,Zoom,4.465908118654584
2328,81.237904975,31,18,8,86,55236  >  443 [ACK] Seq=130 Ack=154165 Win=7125 Len=0 TSval=365509890 TSecr=2598437916,Zoom,4.465908118654584
2329,81.237961274,16,33,9,1294,Application Data,Zoom,7.166265974133638
2330,81.237969574,16,33,9,1294,Application Data,Zoom,7.166265974133638
2331,81.237981074,16,33,9,2502,"Application Data, Application Data",Zoom,7.825245291431774
2332,81.237989474,16,33,9,2502,"Application Data, Application Data",Zoom,7.825245291431774
2333,81.237997674,16,33,9,1462,"Application Data, Application Data",Zoom,7.288244401020124
2334,81.238023673,31,18,8,86,55236  >  443 [ACK] Seq=130 Ack=155373 Win=7118 Len=0 TSval=365509890 TSecr=2598437920,Zoom,4.465908118654584
2335,81.238091072,31,18,8,86,55236  >  443 [ACK] Seq=130 Ack=156581 Win=7110 Len=0 TSval=365509890 TSecr=2598437920,Zoom,4.465908118654584
2336,81.238149572,31,18,8,86,55236  >  443 [ACK] Seq=130 Ack=158997 Win=7095 Len=0 TSval=365509890 TSecr=2598437920,Zoom,4.465908118654584
2337,81.238215771,31,18,8,86,55236  >  443 [ACK] Seq=130 Ack=161413 Win=7079 Len=0 TSval=365509890 TSecr=2598437921,Zoom,4.465908118654584
2338,81.23827577,31,18,8,86,55236  >  443 [ACK] Seq=130 Ack=162789 Win=7069 Len=0 TSval=365509890 TSecr=2598437922,Zoom,4.465908118654584
