"No.","Time","Source","Destination","Protocol","Length","Info"
"1941","84.090812981","192.168.183.42","142.250.75.98","TCP","66","50364  >  443 [FIN, ACK] Seq=2 Ack=74 Win=249 Len=0 TSval=3986943054 TSecr=887376690"
"1942","84.161376220","142.250.75.98","192.168.183.42","TCP","66","443  >  50364 [FIN, ACK] Seq=74 Ack=3 Win=1040 Len=0 TSval=887376890 TSecr=3986943054"
"1943","84.161451422","192.168.183.42","142.250.75.98","TCP","66","50364  >  443 [ACK] Seq=3 Ack=75 Win=249 Len=0 TSval=3986943124 TSecr=887376890"
"1944","84.515604388","2a00:1450:4028:800::2001","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","159","Application Data"
"1945","84.522408526","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:800::2001","TCP","86","[TCP Previous segment not captured] 48046  >  443 [FIN, ACK] Seq=2 Ack=74 Win=249 Len=0 TSval=3193000055 TSecr=2108401799"
"1946","84.555509495","2a00:1450:4028:800::2001","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  48046 [FIN, ACK] Seq=74 Ack=3 Win=1041 Len=0 TSval=2108401916 TSecr=3193000055"
"1947","84.555548596","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:800::2001","TCP","86","48046  >  443 [ACK] Seq=3 Ack=75 Win=249 Len=0 TSval=3193000089 TSecr=2108401916"
"1948","85.446064643","2a00:1450:4028:806::200a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","159","Application Data"
"1949","85.447042163","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:806::200a","TCP","86","[TCP Previous segment not captured] 53586  >  443 [FIN, ACK] Seq=2 Ack=74 Win=249 Len=0 TSval=2026381134 TSecr=2293576170"
"1950","85.476651555","2a00:1450:4028:806::200a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  53586 [FIN, ACK] Seq=74 Ack=3 Win=1037 Len=0 TSval=2293576238 TSecr=2026381134"
"1951","85.476720257","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:806::200a","TCP","86","53586  >  443 [ACK] Seq=3 Ack=75 Win=249 Len=0 TSval=2026381164 TSecr=2293576238"
"1952","85.837746976","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","1374","52336  >  443 [ACK] Seq=29202 Ack=2442093 Win=25766 Len=1288 TSval=2392448396 TSecr=302041860 [TCP PDU reassembled in 1953]"
"1953","85.837765676","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TLSv1.2","810","Application Data"
"1954","85.838116583","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","1374","52336  >  443 [ACK] Seq=31214 Ack=2442093 Win=25766 Len=1288 TSval=2392448396 TSecr=302041860 [TCP PDU reassembled in 1955]"
"1955","85.838134183","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TLSv1.2","960","Application Data"
"1956","86.221458841","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","960","[TCP Retransmission] 52336  >  443 [PSH, ACK] Seq=32502 Ack=2442093 Win=25766 Len=874 TSval=2392448779 TSecr=302041860 [TCP PDU reassembled in 1955]"
"1957","86.221758047","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  52336 [ACK] Seq=2442093 Ack=31214 Win=949 Len=0 TSval=302047108 TSecr=2392448396"
"1958","86.221765747","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  52336 [ACK] Seq=2442093 Ack=33376 Win=942 Len=0 TSval=302047108 TSecr=2392448396"
"1959","86.221786347","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","1561","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"1960","86.221793647","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","5238","Application Data, Application Data, Application Data, Application Data, Application Data"
"1961","86.221882149","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=33376 Ack=2443568 Win=25757 Len=0 TSval=2392448780 TSecr=302047111"
"1962","86.221961850","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=33376 Ack=2448720 Win=25723 Len=0 TSval=2392448780 TSecr=302047112"
"1963","86.222023052","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=2448720 Ack=33376 Win=956 Len=5152 TSval=302047114 TSecr=2392448396 [TCP PDU reassembled in 1967]"
"1964","86.222030252","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=2453872 Ack=33376 Win=956 Len=5152 TSval=302047116 TSecr=2392448396 [TCP PDU reassembled in 1967]"
"1965","86.222050152","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=33376 Ack=2453872 Win=25689 Len=0 TSval=2392448780 TSecr=302047114"
"1966","86.222097753","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=33376 Ack=2459024 Win=25655 Len=0 TSval=2392448780 TSecr=302047116"
"1967","86.222168755","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","5238","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"1968","86.222175955","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=2464176 Ack=33376 Win=956 Len=5152 TSval=302047121 TSecr=2392448396 [TCP PDU reassembled in 1972]"
"1969","86.222199056","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=33376 Ack=2464176 Win=25622 Len=0 TSval=2392448780 TSecr=302047119"
"1970","86.222250557","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=33376 Ack=2469328 Win=25586 Len=0 TSval=2392448780 TSecr=302047121"
"1971","86.222291257","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=2469328 Ack=33376 Win=956 Len=5152 TSval=302047123 TSecr=2392448396 [TCP PDU reassembled in 1972]"
"1972","86.222298858","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","5238","Application Data"
"1973","86.222319858","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=33376 Ack=2474480 Win=25552 Len=0 TSval=2392448780 TSecr=302047123"
"1974","86.222381359","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=33376 Ack=2479632 Win=25518 Len=0 TSval=2392448780 TSecr=302047125"
"1975","86.222448760","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=2479632 Ack=33376 Win=956 Len=5152 TSval=302047128 TSecr=2392448396 [TCP PDU reassembled in 1976]"
"1976","86.222456560","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","5238","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"1977","86.222477161","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=33376 Ack=2484784 Win=25484 Len=0 TSval=2392448780 TSecr=302047128"
"1978","86.222582163","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=33376 Ack=2489936 Win=25449 Len=0 TSval=2392448781 TSecr=302047130"
"1979","86.222641164","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=2489936 Ack=33376 Win=956 Len=5152 TSval=302047132 TSecr=2392448396 [TCP PDU reassembled in 1983]"
"1980","86.222648464","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=2495088 Ack=33376 Win=956 Len=5152 TSval=302047135 TSecr=2392448396 [TCP PDU reassembled in 1983]"
"1981","86.222672065","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=33376 Ack=2495088 Win=25415 Len=0 TSval=2392448781 TSecr=302047132"
"1982","86.222743966","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=33376 Ack=2500240 Win=25381 Len=0 TSval=2392448781 TSecr=302047135"
"1983","86.222866469","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","5238","Application Data"
"1984","86.222873769","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=2505392 Ack=33376 Win=956 Len=5152 TSval=302047139 TSecr=2392448396 [TCP PDU reassembled in 1992]"
"1985","86.222902269","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=33376 Ack=2505392 Win=25347 Len=0 TSval=2392448781 TSecr=302047137"
"1986","86.222995771","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=33376 Ack=2510544 Win=25312 Len=0 TSval=2392448781 TSecr=302047139"
"1987","86.223095373","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=2510544 Ack=33376 Win=956 Len=5152 TSval=302047141 TSecr=2392448396 [TCP PDU reassembled in 1992]"
"1988","86.223102973","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  52336 [PSH, ACK] Seq=2515696 Ack=33376 Win=956 Len=2576 TSval=302047144 TSecr=2392448396 [TCP PDU reassembled in 1992]"
"1989","86.223110273","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  52336 [ACK] Seq=2518272 Ack=33376 Win=956 Len=2576 TSval=302047145 TSecr=2392448396 [TCP PDU reassembled in 1992]"
"1990","86.223135874","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=33376 Ack=2515696 Win=25278 Len=0 TSval=2392448781 TSecr=302047141"
"1991","86.223200175","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=33376 Ack=2518272 Win=25261 Len=0 TSval=2392448781 TSecr=302047144"
"1992","86.223265376","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","2662","Application Data"
"1993","86.223272776","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=2523424 Ack=33376 Win=956 Len=5152 TSval=302047147 TSecr=2392448396 [TCP PDU reassembled in 1995]"
"1994","86.223279976","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=2528576 Ack=33376 Win=956 Len=5152 TSval=302047149 TSecr=2392448396 [TCP PDU reassembled in 1995]"
"1995","86.223346678","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","5238","Application Data"
"1996","86.223353978","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=2538880 Ack=33376 Win=956 Len=5152 TSval=302047154 TSecr=2392448396 [TCP PDU reassembled in 1998]"
"1997","86.223388479","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=2544032 Ack=33376 Win=956 Len=5152 TSval=302047156 TSecr=2392448396 [TCP PDU reassembled in 1998]"
"1998","86.223397879","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","5238","Application Data"
"1999","86.223448380","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=2554336 Ack=33376 Win=956 Len=5152 TSval=302047161 TSecr=2392448396 [TCP PDU reassembled in 2002]"
"2000","86.223454980","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=2559488 Ack=33376 Win=956 Len=5152 TSval=302047163 TSecr=2392448396 [TCP PDU reassembled in 2002]"
"2001","86.223488981","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=2564640 Ack=33376 Win=956 Len=5152 TSval=302047165 TSecr=2392448396 [TCP PDU reassembled in 2002]"
"2002","86.223495881","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","5238","Application Data"
"2003","86.223545682","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=2574944 Ack=33376 Win=956 Len=5152 TSval=302047170 TSecr=2392448396 [TCP PDU reassembled in 2005]"
"2004","86.223553082","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  52336 [PSH, ACK] Seq=2580096 Ack=33376 Win=956 Len=2576 TSval=302047172 TSecr=2392448396 [TCP PDU reassembled in 2005]"
"2005","86.223560482","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","5238","Application Data"
"2006","86.223602483","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=2587824 Ack=33376 Win=956 Len=5152 TSval=302047175 TSecr=2392448396 [TCP PDU reassembled in 2009]"
"2007","86.223609683","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=2592976 Ack=33376 Win=956 Len=5152 TSval=302047178 TSecr=2392448396 [TCP PDU reassembled in 2009]"
"2008","86.223658084","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=2598128 Ack=33376 Win=956 Len=5152 TSval=302047180 TSecr=2392448396 [TCP PDU reassembled in 2009]"
"2009","86.223686085","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","5238","Application Data"
"2010","86.223694085","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=2608432 Ack=33376 Win=956 Len=5152 TSval=302047184 TSecr=2392448396 [TCP PDU reassembled in 2012]"
"2011","86.223726086","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=2613584 Ack=33376 Win=956 Len=5152 TSval=302047187 TSecr=2392448396 [TCP PDU reassembled in 2012]"
"2012","86.223733186","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","5238","Application Data"
"2013","86.223792387","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=2623888 Ack=33376 Win=956 Len=5152 TSval=302047191 TSecr=2392448396 [TCP PDU reassembled in 2015]"
"2014","86.223799787","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=2629040 Ack=33376 Win=956 Len=5152 TSval=302047193 TSecr=2392448396 [TCP PDU reassembled in 2015]"
"2015","86.223833388","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","5238","Application Data"
"2016","86.223840888","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=2639344 Ack=33376 Win=956 Len=5152 TSval=302047198 TSecr=2392448396 [TCP PDU reassembled in 2019]"
"2017","86.223903689","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  52336 [PSH, ACK] Seq=2644496 Ack=33376 Win=956 Len=2576 TSval=302047200 TSecr=2392448396 [TCP PDU reassembled in 2019]"
"2018","86.223911989","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=2647072 Ack=33376 Win=956 Len=5152 TSval=302047201 TSecr=2392448396 [TCP PDU reassembled in 2019]"
"2019","86.223919189","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","5238","Application Data"
"2020","86.223968390","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","3533","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"2021","86.242646859","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=33376 Ack=2660823 Win=24310 Len=0 TSval=2392448801 TSecr=302047145"
"2022","86.268672278","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","98","[TCP Dup ACK 1958#1] 443  >  52336 [ACK] Seq=2660823 Ack=33376 Win=956 Len=0 TSval=302047445 TSecr=2392448781 SLE=32502 SRE=33376"
"2023","86.315864209","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","1374","52336  >  443 [ACK] Seq=33376 Ack=2660823 Win=25766 Len=1288 TSval=2392448874 TSecr=302047445 [TCP PDU reassembled in 2024]"
"2024","86.315889109","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TLSv1.2","810","Application Data"
"2025","86.316389620","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","1374","52336  >  443 [ACK] Seq=35388 Ack=2660823 Win=25766 Len=1288 TSval=2392448874 TSecr=302047445 [TCP PDU reassembled in 2026]"
"2026","86.316408620","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TLSv1.2","960","Application Data"
"2027","86.364942679","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  52336 [ACK] Seq=2660823 Ack=35388 Win=949 Len=0 TSval=302047542 TSecr=2392448874"
"2028","86.364951179","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  52336 [ACK] Seq=2660823 Ack=37550 Win=942 Len=0 TSval=302047542 TSecr=2392448874"
"2029","86.665332120","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","1561","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"2030","86.665339920","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","5238","Application Data, Application Data, Application Data, Application Data, Application Data"
"2031","86.665347120","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=2667450 Ack=37550 Win=956 Len=5152 TSval=302047684 TSecr=2392448874 [TCP PDU reassembled in 2033]"
"2032","86.665481722","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=2672602 Ack=37550 Win=956 Len=5152 TSval=302047686 TSecr=2392448874 [TCP PDU reassembled in 2033]"
"2033","86.665488923","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","5238","Application Data"
"2034","86.665531023","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=2682906 Ack=37550 Win=956 Len=5152 TSval=302047691 TSecr=2392448874 [TCP PDU reassembled in 2036]"
"2035","86.665550224","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=2688058 Ack=37550 Win=956 Len=5152 TSval=302047693 TSecr=2392448874 [TCP PDU reassembled in 2036]"
"2036","86.665601625","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","1497","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"2037","86.669714306","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=37550 Ack=2694621 Win=25539 Len=0 TSval=2392449228 TSecr=302047681"
"2038","86.731221222","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","1374","52336  >  443 [ACK] Seq=37550 Ack=2694621 Win=25766 Len=1288 TSval=2392449289 TSecr=302047681 [TCP PDU reassembled in 2039]"
"2039","86.731239822","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TLSv1.2","810","Application Data"
"2040","86.731819134","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","1374","52336  >  443 [ACK] Seq=39562 Ack=2694621 Win=25766 Len=1288 TSval=2392449290 TSecr=302047681 [TCP PDU reassembled in 2041]"
"2041","86.731853435","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TLSv1.2","960","Application Data"
"2042","86.734591089","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:804::2003","TCP","86","[TCP Dup ACK 843#1] 54562  >  443 [ACK] Seq=1 Ack=1 Win=249 Len=0 TSval=938185279 TSecr=3058442906"
"2043","86.734724892","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:806::200a","TCP","86","[TCP Dup ACK 842#1] 59526  >  443 [ACK] Seq=1 Ack=1 Win=249 Len=0 TSval=2026382422 TSecr=2293530690"
"2044","86.772603241","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  52336 [ACK] Seq=2694621 Ack=39562 Win=949 Len=0 TSval=302047945 TSecr=2392449289"
"2045","86.772609841","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  52336 [ACK] Seq=2694621 Ack=41724 Win=942 Len=0 TSval=302047945 TSecr=2392449290"
"2046","86.772615641","2a00:1450:4028:804::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","[TCP Dup ACK 957#1] 443  >  54562 [ACK] Seq=1 Ack=2 Win=1042 Len=0 TSval=3058489734 TSecr=937956537"
"2047","86.772621341","2a00:1450:4028:806::200a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","[TCP Dup ACK 952#1] 443  >  59526 [ACK] Seq=1 Ack=2 Win=1048 Len=0 TSval=2293577526 TSecr=2026241884"
"2048","87.096671850","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:80a::2004","TCP","86","[TCP Dup ACK 1060#1] 53272  >  443 [ACK] Seq=1 Ack=1 Win=249 Len=0 TSval=2665470483 TSecr=2238215329"
"2049","87.100220820","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","1564","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"2050","87.100226820","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","113","Application Data"
"2051","87.102092658","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=41724 Ack=2696126 Win=25766 Len=0 TSval=2392449660 TSecr=302047998"
"2052","87.147471955","2a00:1450:4028:80a::2004","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","[TCP Dup ACK 1062#1] 443  >  53272 [ACK] Seq=1 Ack=2 Win=1041 Len=0 TSval=2238260745 TSecr=2665241341"
"2053","87.543761412","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:5a5::","TLSv1.2","204","[TCP Previous segment not captured] , Application Data"
