"No.","Time","Source","Destination","Protocol","Length","Info"
"1745","17.200239977","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","10390","443  >  53400 [PSH, ACK] Seq=754537 Ack=6768 Win=263680 Len=10304 TSval=400136962 TSecr=578090486 [TCP PDU reassembled in 1746]"
"1746","17.200292377","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","5238","Application Data"
"1747","17.200350178","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","5238","443  >  53400 [PSH, ACK] Seq=769993 Ack=6768 Win=263680 Len=5152 TSval=400137125 TSecr=578090486 [TCP PDU reassembled in 1751]"
"1748","17.200516079","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53400  >  443 [ACK] Seq=6768 Ack=775145 Win=792832 Len=0 TSval=578090790 TSecr=400136903"
"1749","17.229661677","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","10390","443  >  53400 [PSH, ACK] Seq=775145 Ack=6768 Win=263680 Len=10304 TSval=400137228 TSecr=578090787 [TCP PDU reassembled in 1751]"
"1750","17.229729477","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53400  >  443 [ACK] Seq=6768 Ack=785449 Win=842496 Len=0 TSval=578090819 TSecr=400137228"
"1751","17.234580210","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","5238","Application Data"
"1752","17.234651511","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53400  >  443 [ACK] Seq=6768 Ack=790601 Win=852736 Len=0 TSval=578090824 TSecr=400137235"
"1753","17.235952720","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","6526","443  >  53400 [ACK] Seq=790601 Ack=6768 Win=263680 Len=6440 TSval=400137236 TSecr=578090787 [TCP PDU reassembled in 1757]"
"1754","17.235987120","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53400  >  443 [ACK] Seq=6768 Ack=797041 Win=865664 Len=0 TSval=578090825 TSecr=400137236"
"1755","17.237993633","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","3950","443  >  53400 [PSH, ACK] Seq=797041 Ack=6768 Win=263680 Len=3864 TSval=400137236 TSecr=578090787 [TCP PDU reassembled in 1757]"
"1756","17.238030734","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53400  >  443 [ACK] Seq=6768 Ack=800905 Win=873344 Len=0 TSval=578090827 TSecr=400137236"
"1757","17.241153854","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","10390","Application Data"
"1758","17.241270555","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53400  >  443 [ACK] Seq=6768 Ack=811209 Win=893952 Len=0 TSval=578090830 TSecr=400137236"
"1759","17.241374056","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","5238","443  >  53400 [PSH, ACK] Seq=811209 Ack=6768 Win=263680 Len=5152 TSval=400137237 TSecr=578090790 [TCP PDU reassembled in 1761]"
"1760","17.241394956","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53400  >  443 [ACK] Seq=6768 Ack=816361 Win=904320 Len=0 TSval=578090830 TSecr=400137237"
"1761","17.244840179","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","10390","Application Data"
"1762","17.245197582","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53400  >  443 [ACK] Seq=6768 Ack=826665 Win=924928 Len=0 TSval=578090834 TSecr=400137238"
"1763","17.245311983","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","5238","443  >  53400 [PSH, ACK] Seq=826665 Ack=6768 Win=263680 Len=5152 TSval=400137239 TSecr=578090790 [TCP PDU reassembled in 1765]"
"1764","17.245336583","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53400  >  443 [ACK] Seq=6768 Ack=831817 Win=935168 Len=0 TSval=578090834 TSecr=400137239"
"1765","17.251082522","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","7814","Application Data"
"1766","17.251132022","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53400  >  443 [ACK] Seq=6768 Ack=839545 Win=950656 Len=0 TSval=578090840 TSecr=400137239"
"1767","17.279571215","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2662","443  >  53400 [PSH, ACK] Seq=839545 Ack=6768 Win=263680 Len=2576 TSval=400137239 TSecr=578090790 [TCP PDU reassembled in 1769]"
"1768","17.279579315","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","5238","443  >  53400 [PSH, ACK] Seq=842121 Ack=6768 Win=263680 Len=5152 TSval=400137240 TSecr=578090790 [TCP PDU reassembled in 1769]"
"1769","17.279587115","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","10390","Application Data"
"1770","17.279641916","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53400  >  443 [ACK] Seq=6768 Ack=842121 Win=955776 Len=0 TSval=578090869 TSecr=400137239"
"1771","17.280343520","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53400  >  443 [ACK] Seq=6768 Ack=857577 Win=966144 Len=0 TSval=578090869 TSecr=400137240"
"1772","17.280337520","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","5238","443  >  53400 [PSH, ACK] Seq=857577 Ack=6768 Win=263680 Len=5152 TSval=400137242 TSecr=578090790 [TCP PDU reassembled in 1773]"
"1773","17.280346020","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","10390","Application Data"
"1774","17.280463721","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53400  >  443 [ACK] Seq=6768 Ack=862729 Win=970496 Len=0 TSval=578090870 TSecr=400137242"
"1775","17.280664523","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53400  >  443 [ACK] Seq=6768 Ack=873033 Win=970496 Len=0 TSval=578090870 TSecr=400137242"
"1776","17.281005225","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","7814","443  >  53400 [ACK] Seq=873033 Ack=6768 Win=263680 Len=7728 TSval=400137243 TSecr=578090790 [TCP PDU reassembled in 1779]"
"1777","17.281029325","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53400  >  443 [ACK] Seq=6768 Ack=880761 Win=977280 Len=0 TSval=578090870 TSecr=400137243"
"1778","17.282877838","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2662","443  >  53400 [PSH, ACK] Seq=880761 Ack=6768 Win=263680 Len=2576 TSval=400137243 TSecr=578090790 [TCP PDU reassembled in 1779]"
"1779","17.282885538","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","10390","Application Data"
"1780","17.282945538","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53400  >  443 [ACK] Seq=6768 Ack=883337 Win=980096 Len=0 TSval=578090872 TSecr=400137243"
"1781","17.283061239","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","5238","443  >  53400 [PSH, ACK] Seq=893641 Ack=6768 Win=263680 Len=5152 TSval=400137245 TSecr=578090790 [TCP PDU reassembled in 1782]"
"1782","17.283069039","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","10390","Application Data"
"1783","17.283085939","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","10390","Application Data"
"1784","17.283092639","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53400  >  443 [ACK] Seq=6768 Ack=893641 Win=973184 Len=0 TSval=578090872 TSecr=400137244"
"1785","17.283111639","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2662","443  >  53400 [ACK] Seq=919401 Ack=6768 Win=263680 Len=2576 TSval=400137247 TSecr=578090790 [TCP PDU reassembled in 1788]"
"1786","17.283307040","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53400  >  443 [ACK] Seq=6768 Ack=921977 Win=974592 Len=0 TSval=578090872 TSecr=400137245"
"1787","17.286418061","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","7814","443  >  53400 [PSH, ACK] Seq=921977 Ack=6768 Win=263680 Len=7728 TSval=400137247 TSecr=578090790 [TCP PDU reassembled in 1788]"
"1788","17.286425762","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","5238","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"1789","17.286477362","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53400  >  443 [ACK] Seq=6768 Ack=929705 Win=977280 Len=0 TSval=578090876 TSecr=400137247"
"1790","17.286617063","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","10390","443  >  53400 [PSH, ACK] Seq=934857 Ack=6768 Win=263680 Len=10304 TSval=400137249 TSecr=578090790 [TCP PDU reassembled in 1791]"
"1791","17.286641263","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","10390","Application Data"
"1792","17.286679863","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","10390","443  >  53400 [PSH, ACK] Seq=955465 Ack=6768 Win=263680 Len=10304 TSval=400137251 TSecr=578090790 [TCP PDU reassembled in 1794]"
"1793","17.286684963","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53400  >  443 [ACK] Seq=6768 Ack=955465 Win=963584 Len=0 TSval=578090876 TSecr=400137248"
"1794","17.286697063","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","5238","Application Data"
"1795","17.286705263","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","10390","443  >  53400 [PSH, ACK] Seq=970921 Ack=6768 Win=263680 Len=10304 TSval=400137252 TSecr=578090790 [TCP PDU reassembled in 1797]"
"1796","17.287140066","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53400  >  443 [ACK] Seq=6768 Ack=981225 Win=962176 Len=0 TSval=578090876 TSecr=400137251"
"1797","17.287215567","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","10390","Application Data"
"1798","17.287375768","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53400  >  443 [ACK] Seq=6768 Ack=991529 Win=967680 Len=0 TSval=578090876 TSecr=400137253"
"1799","17.288771777","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","10390","Application Data"
"1800","17.288803577","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53400  >  443 [ACK] Seq=6768 Ack=1001833 Win=976000 Len=0 TSval=578090878 TSecr=400137254"
"1801","17.290978692","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","5238","443  >  53400 [PSH, ACK] Seq=1001833 Ack=6768 Win=263680 Len=5152 TSval=400137255 TSecr=578090790 [TCP PDU reassembled in 1803]"
"1802","17.291039993","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53400  >  443 [ACK] Seq=6768 Ack=1006985 Win=978688 Len=0 TSval=578090880 TSecr=400137255"
"1803","17.291897899","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","10390","Application Data"
"1804","17.291940199","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","10390","443  >  53400 [PSH, ACK] Seq=1017289 Ack=6768 Win=263680 Len=10304 TSval=400137256 TSecr=578090790 [TCP PDU reassembled in 1806]"
"1805","17.292021200","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53400  >  443 [ACK] Seq=6768 Ack=1027593 Win=970496 Len=0 TSval=578090881 TSecr=400137255"
"1806","17.295743225","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","10390","Application Data"
"1807","17.295786225","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53400  >  443 [ACK] Seq=6768 Ack=1037897 Win=976000 Len=0 TSval=578090885 TSecr=400137257"
"1808","17.295893526","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","5238","443  >  53400 [PSH, ACK] Seq=1037897 Ack=6768 Win=263680 Len=5152 TSval=400137258 TSecr=578090790 [TCP PDU reassembled in 1809]"
"1809","17.295901226","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","10390","Application Data"
"1810","17.295953026","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","6526","443  >  53400 [ACK] Seq=1053353 Ack=6768 Win=263680 Len=6440 TSval=400137260 TSecr=578090819 [TCP PDU reassembled in 1813]"
"1811","17.296561330","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53400  >  443 [ACK] Seq=6768 Ack=1059793 Win=972544 Len=0 TSval=578090886 TSecr=400137258"
"1812","17.576389627","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","3950","443  >  53400 [PSH, ACK] Seq=1059793 Ack=6768 Win=263680 Len=3864 TSval=400137260 TSecr=578090819 [TCP PDU reassembled in 1813]"
"1813","17.576395727","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","10390","Application Data"
"1814","17.576452728","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53400  >  443 [ACK] Seq=6768 Ack=1063657 Win=979328 Len=0 TSval=578091166 TSecr=400137260"
"1815","17.576647829","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","5238","443  >  53400 [PSH, ACK] Seq=1073961 Ack=6768 Win=263680 Len=5152 TSval=400137262 TSecr=578090819 [TCP PDU reassembled in 1816]"
"1816","17.576653429","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","10390","Application Data"
"1817","17.576683729","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","1029","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"1818","17.576689229","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","1029","[TCP Retransmission] 443  >  53400 [PSH, ACK] Seq=1089417 Ack=6768 Win=263680 Len=943 TSval=400137509 TSecr=578090886"
"1819","17.576710929","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","98","53400  >  443 [ACK] Seq=6768 Ack=1090360 Win=964992 Len=0 TSval=578091166 TSecr=400137261 SLE=1089417 SRE=1090360"
"1820","17.648734318","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","1374","53400  >  443 [ACK] Seq=6768 Ack=1090360 Win=980096 Len=1288 TSval=578091238 TSecr=400137261 [TCP PDU reassembled in 1821]"
"1821","17.648747618","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TLSv1.3","808","Application Data"
"1822","17.648985219","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","1374","53400  >  443 [ACK] Seq=8778 Ack=1090360 Win=980096 Len=1288 TSval=578091238 TSecr=400137261 [TCP PDU reassembled in 1823]"
"1823","17.648995820","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TLSv1.3","397","Application Data"
"1824","17.946744039","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","397","[TCP Retransmission] 53400  >  443 [PSH, ACK] Seq=10066 Ack=1090360 Win=980096 Len=311 TSval=578091536 TSecr=400137261 [TCP PDU reassembled in 1823]"
"1825","17.947336043","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","443  >  53400 [ACK] Seq=1090360 Ack=8778 Win=261888 Len=0 TSval=400137696 TSecr=578091238"
"1826","17.947341843","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","443  >  53400 [ACK] Seq=1090360 Ack=10377 Win=260352 Len=0 TSval=400137696 TSecr=578091238"
"1827","17.947347443","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","1548","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"1828","17.947352943","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","113","Application Data"
"1829","17.947421443","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53400  >  443 [ACK] Seq=10377 Ack=1091822 Win=983040 Len=0 TSval=578091536 TSecr=400137801"
"1830","17.947475044","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53400  >  443 [ACK] Seq=10377 Ack=1091849 Win=983040 Len=0 TSval=578091537 TSecr=400137801"
"1831","17.992279248","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","98","[TCP Dup ACK 1826#1] 443  >  53400 [ACK] Seq=1091849 Ack=10377 Win=260352 Len=0 TSval=400137985 TSecr=578091537 SLE=10066 SRE=10377"
"1832","18.000927507","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::200e","TCP","1374","37276  >  443 [ACK] Seq=122874 Ack=222122 Win=4066 Len=1288 TSval=113991155 TSecr=3145353945 [TCP PDU reassembled in 1834]"
"1833","18.000943507","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::200e","TCP","1374","37276  >  443 [PSH, ACK] Seq=124162 Ack=222122 Win=4066 Len=1288 TSval=113991155 TSecr=3145353945 [TCP PDU reassembled in 1834]"
"1834","18.001149008","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::200e","TLSv1.2","916","Application Data"
"1835","18.048246227","2a00:1450:4028:800::200e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","443  >  37276 [ACK] Seq=222122 Ack=125450 Win=1354 Len=0 TSval=3145360572 TSecr=113991155"
"1836","18.048255128","2a00:1450:4028:800::200e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","443  >  37276 [ACK] Seq=222122 Ack=126280 Win=1365 Len=0 TSval=3145360572 TSecr=113991155"
"1837","18.315914441","2a00:1450:4028:800::200e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","158","Application Data"
"1838","18.315922140","2a00:1450:4028:800::200e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","117","Application Data"
"1839","18.315929241","2a00:1450:4028:800::200e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","125","Application Data"
"1840","18.318151656","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::200e","TCP","86","37276  >  443 [ACK] Seq=126280 Ack=222264 Win=4066 Len=0 TSval=113991472 TSecr=3145360639"
"1841","18.319006962","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::200e","TLSv1.2","125","Application Data"
"1842","18.362951360","2a00:1450:4028:800::200e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","443  >  37276 [ACK] Seq=222264 Ack=126319 Win=1365 Len=0 TSval=3145360890 TSecr=113991473"
"1843","18.755066919","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:806::2016","TLSv1.2","254","Application Data"
"1844","18.755414521","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:806::2016","TLSv1.2","125","Application Data"
"1845","18.820120260","2a00:1450:4028:806::2016","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","443  >  39374 [ACK] Seq=25661 Ack=655 Win=1046 Len=0 TSval=1365525531 TSecr=2763539912"
"1846","18.820127760","2a00:1450:4028:806::2016","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","443  >  39374 [ACK] Seq=25661 Ack=694 Win=1046 Len=0 TSval=1365525532 TSecr=2763539912"
"1847","18.820134760","2a00:1450:4028:806::2016","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","125","Application Data"
"1848","18.820141960","2a00:1450:4028:806::2016","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","201","Application Data"
"1849","18.820148960","2a00:1450:4028:806::2016","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","1294","Application Data"
"1850","18.820156060","2a00:1450:4028:806::2016","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","1294","Application Data"
"1851","18.820163160","2a00:1450:4028:806::2016","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","2502","Application Data, Application Data"
"1852","18.820246361","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:806::2016","TCP","86","39374  >  443 [ACK] Seq=694 Ack=25700 Win=967 Len=0 TSval=2763539977 TSecr=1365525532"
"1853","18.820382261","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:806::2016","TCP","86","39374  >  443 [ACK] Seq=694 Ack=25815 Win=967 Len=0 TSval=2763539977 TSecr=1365525532"
"1854","18.820443562","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:806::2016","TCP","86","39374  >  443 [ACK] Seq=694 Ack=27023 Win=986 Len=0 TSval=2763539978 TSecr=1365525532"
"1855","18.820493762","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:806::2016","TCP","86","39374  >  443 [ACK] Seq=694 Ack=28231 Win=1005 Len=0 TSval=2763539978 TSecr=1365525534"
"1856","18.820538562","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:806::2016","TCP","86","39374  >  443 [ACK] Seq=694 Ack=30647 Win=1042 Len=0 TSval=2763539978 TSecr=1365525535"
"1857","18.820590863","2a00:1450:4028:806::2016","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","2502","Application Data, Application Data"
"1858","18.820598263","2a00:1450:4028:806::2016","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","2178","Application Data, Application Data, Application Data"
"1859","18.820618163","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:806::2016","TCP","86","39374  >  443 [ACK] Seq=694 Ack=33063 Win=1080 Len=0 TSval=2763539978 TSecr=1365525538"
"1860","18.820924265","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:806::2016","TCP","86","39374  >  443 [ACK] Seq=694 Ack=35155 Win=1113 Len=0 TSval=2763539978 TSecr=1365525540"
"1861","18.823478983","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:806::2016","TLSv1.2","125","Application Data"
"1862","18.828073213","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:806::2016","TLSv1.2","121","Application Data"
"1863","19.074850387","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:804::2003","TCP","86","42376  >  443 [ACK] Seq=1 Ack=1 Win=249 Len=0 TSval=1295015031 TSecr=3261499219"
"1864","19.076190195","2a00:1450:4028:806::2016","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","443  >  39374 [ACK] Seq=35155 Ack=733 Win=1046 Len=0 TSval=1365525596 TSecr=2763539981"
