"No.","Time","Source","Destination","Protocol","Length","Info"
"932","2.915320894","192.168.56.42","146.75.121.44","HTTP2","181","HEADERS[7]: POST /?ab=trecs&pub=ynet-ynet-&trecsImpl=before&start=0&end=0"
"933","2.917733390","146.75.121.44","192.168.56.42","TCP","74","443  >  53932 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1360 SACK_PERM TSval=312025092 TSecr=2866493696 WS=512"
"934","2.917804726","192.168.56.42","146.75.121.44","TCP","66","53932  >  443 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=2866493788 TSecr=312025092"
"935","2.918387682","192.168.56.42","146.75.121.44","TLSv1.3","1826","Client Hello (SNI=images.taboola.com)"
"936","2.919971891","2606:4700:20::681a:15a","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","HTTP2","598","SETTINGS[0], WINDOW_UPDATE[0]"
"937","2.920210608","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2606:4700:20::681a:15a","HTTP2","117","SETTINGS[0]"
"938","2.932649816","2606:4700:10::6816:4bd8","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","HTTP2","598","SETTINGS[0], WINDOW_UPDATE[0]"
"939","2.933540912","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2606:4700:10::6816:4bd8","HTTP2","117","SETTINGS[0]"
"940","2.934837315","146.75.121.44","192.168.56.42","TCP","66","443  >  53918 [ACK] Seq=4601 Ack=2690 Win=154112 Len=0 TSval=148250187 TSecr=2866493708"
"941","2.934837390","146.75.121.44","192.168.56.42","HTTP2","189","HEADERS[3]: 304 Not Modified"
"942","2.935180308","192.168.56.42","146.75.121.44","HTTP2","101","RST_STREAM[3]"
"943","2.939479607","13.226.2.13","192.168.56.42","TCP","66","443  >  37570 [ACK] Seq=4843 Ack=1959 Win=69632 Len=0 TSval=3210664485 TSecr=1005758572"
"944","2.939479893","13.226.2.13","192.168.56.42","TLSv1.3","245","New Session Ticket"
"945","2.939479936","13.226.2.13","192.168.56.42","HTTP2","137","SETTINGS[0], WINDOW_UPDATE[0], SETTINGS[0]"
"946","2.939479963","2a0d:6fc7:505:6e3::be","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","DNS","172","Standard query response 0xbfc6 AAAA fundingchoicesmessages.google.com CNAME www3.l.google.com AAAA 2a00:1450:4028:80a::200e"
"947","2.939643602","192.168.56.42","13.226.2.13","TCP","66","37570  >  443 [ACK] Seq=2836 Ack=5093 Win=31872 Len=0 TSval=1005758614 TSecr=3210664485"
"948","2.939821043","2a0d:6fc7:505:6e3::be","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","DNS","160","Standard query response 0x9a2c A fundingchoicesmessages.google.com CNAME www3.l.google.com A 142.250.75.142"
"949","2.940003509","192.168.56.42","13.226.2.13","HTTP2","97","SETTINGS[0]"
"950","2.949440132","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::200e","TCP","94","45516  >  443 [SYN] Seq=0 Win=33120 Len=0 MSS=1440 SACK_PERM TSval=4020340669 TSecr=0 WS=128"
"951","2.952101979","192.168.56.42","3.169.71.71","TCP","74","43674  >  443 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=652348959 TSecr=0 WS=128"
"952","2.952732337","192.168.56.42","3.169.71.71","HTTP2","160","HEADERS[3]: GET /tags/a5beb245-2949-4a76-95f5-bddfc2ec171c/dmp-main.js"
"953","2.960231868","2a0d:6fc7:505:6e3::be","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","DNS","194","Standard query response 0xc91e HTTPS fundingchoicesmessages.google.com CNAME www3.l.google.com SOA ns1.google.com"
"954","2.960232542","2606:4700:20::681a:15a","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  44228 [ACK] Seq=4008 Ack=2395 Win=73728 Len=0 TSval=1077072862 TSecr=818404599"
"955","2.960232582","2606:4700:20::681a:15a","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","HTTP2","117","SETTINGS[0]"
"956","2.960232610","2606:4700:10::6816:4bd8","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  42648 [ACK] Seq=3995 Ack=2356 Win=73728 Len=0 TSval=1130767919 TSecr=3159735268"
"957","2.960232636","2606:4700:10::6816:4bd8","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","HTTP2","117","SETTINGS[0]"
"958","2.960232666","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  37516 [ACK] Seq=164985 Ack=2409 Win=268800 Len=0 TSval=536723668 TSecr=2415742042"
"959","2.960232696","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  37516 [ACK] Seq=164985 Ack=2520 Win=268800 Len=0 TSval=536723671 TSecr=2415742053"
"960","2.960280051","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a0d:6fc7:505:6e3::be","ICMPv6","242","Destination Unreachable (Port unreachable)"
"961","2.960958525","2606:4700:20::681a:15a","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","HTTP2","778","HEADERS[1]: 200 OK"
"962","2.960958569","2606:4700:20::681a:15a","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","1477","[TLS segment of a reassembled PDU]"
"963","2.960958597","2606:4700:20::681a:15a","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","HTTP2","1359","DATA[1]"
"964","2.960958624","2606:4700:20::681a:15a","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","HTTP2","117","DATA[1] (text/javascript)"
"965","2.961003130","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2606:4700:20::681a:15a","TCP","86","44228  >  443 [ACK] Seq=2426 Ack=6122 Win=31872 Len=0 TSval=818404708 TSecr=1077072862"
"966","2.961079611","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2606:4700:20::681a:15a","TCP","86","44228  >  443 [ACK] Seq=2426 Ack=7426 Win=31872 Len=0 TSval=818404708 TSecr=1077072877"
"967","2.973170249","2606:4700:10::6816:4bd8","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","HTTP2","309","HEADERS[1]: 302 Found"
"968","2.973170571","2606:4700:10::6816:4bd8","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","HTTP2","178","DATA[1]"
"969","2.973170612","2606:4700:10::6816:4bd8","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","HTTP2","117","DATA[1] (text/html)"
"970","2.973228715","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2606:4700:10::6816:4bd8","TCP","86","42648  >  443 [ACK] Seq=2387 Ack=4372 Win=31872 Len=0 TSval=3159735388 TSecr=1130767919"
"971","2.986025990","192.168.56.42","52.42.254.235","TCP","74","59218  >  443 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=1317752404 TSecr=0 WS=128"
"972","2.987486942","13.226.2.13","192.168.56.42","TCP","66","443  >  37570 [ACK] Seq=5093 Ack=2836 Win=72192 Len=0 TSval=3210664533 TSecr=1005758574"
"973","2.989308224","13.226.2.13","192.168.56.42","TCP","66","443  >  37570 [ACK] Seq=5093 Ack=2867 Win=72192 Len=0 TSval=3210664535 TSecr=1005758615"
"974","2.989308719","2a00:1450:4028:80a::200e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","94","443  >  45516 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1300 SACK_PERM TSval=2747893008 TSecr=4020340669 WS=256"
"975","2.989393567","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::200e","TCP","86","45516  >  443 [ACK] Seq=1 Ack=1 Win=33152 Len=0 TSval=4020340709 TSecr=2747893008"
"976","2.990493991","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::200e","TCP","1374","45516  >  443 [ACK] Seq=1 Ack=1 Win=33152 Len=1288 TSval=4020340710 TSecr=2747893008 [TCP segment of a reassembled PDU]"
"977","2.990501033","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::200e","TLSv1.3","573","Client Hello (SNI=fundingchoicesmessages.google.com)"
"978","2.995205190","3.169.71.71","192.168.56.42","TCP","74","443  >  43674 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1360 SACK_PERM TSval=2858682089 TSecr=652348959 WS=512"
"979","2.995277117","192.168.56.42","3.169.71.71","TCP","66","43674  >  443 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=652349002 TSecr=2858682089"
"980","2.995719199","192.168.56.42","3.169.71.71","TLSv1.3","1854","Client Hello (SNI=tags.dxmdp.com)"
"981","2.998897770","146.75.121.44","192.168.56.42","TCP","66","443  >  53918 [ACK] Seq=4724 Ack=4266 Win=157184 Len=0 TSval=148250251 TSecr=2866493762"
"982","3.000251239","3.169.71.71","192.168.56.42","TCP","2762","443  >  43662 [PSH, ACK] Seq=111958 Ack=2451 Win=71680 Len=2696 TSval=3020640447 TSecr=652348959 [TCP segment of a reassembled PDU]"
"983","3.000251374","3.169.71.71","192.168.56.42","TCP","2762","443  >  43662 [PSH, ACK] Seq=114654 Ack=2451 Win=71680 Len=2696 TSval=3020640447 TSecr=652348959 [TCP segment of a reassembled PDU]"
"984","3.000251429","3.169.71.71","192.168.56.42","TCP","2762","443  >  43662 [PSH, ACK] Seq=117350 Ack=2451 Win=71680 Len=2696 TSval=3020640448 TSecr=652348959 [TCP segment of a reassembled PDU]"
"985","3.000303940","192.168.56.42","3.169.71.71","TCP","66","43662  >  443 [ACK] Seq=2451 Ack=114654 Win=189056 Len=0 TSval=652349007 TSecr=3020640447"
"986","3.000419792","192.168.56.42","3.169.71.71","TCP","66","43662  >  443 [ACK] Seq=2451 Ack=120046 Win=199808 Len=0 TSval=652349007 TSecr=3020640447"
"987","3.002106096","3.169.71.71","192.168.56.42","TCP","2762","443  >  43662 [PSH, ACK] Seq=120046 Ack=2451 Win=71680 Len=2696 TSval=3020640449 TSecr=652348959 [TCP segment of a reassembled PDU]"
"988","3.002106164","3.169.71.71","192.168.56.42","TCP","2762","443  >  43662 [PSH, ACK] Seq=122742 Ack=2451 Win=71680 Len=2696 TSval=3020640450 TSecr=652348959 [TCP segment of a reassembled PDU]"
"989","3.002139486","192.168.56.42","3.169.71.71","TCP","66","43662  >  443 [ACK] Seq=2451 Ack=122742 Win=205184 Len=0 TSval=652349009 TSecr=3020640449"
"990","3.002214744","192.168.56.42","3.169.71.71","TCP","66","43662  >  443 [ACK] Seq=2451 Ack=125438 Win=210560 Len=0 TSval=652349009 TSecr=3020640450"
"991","3.002801782","3.169.71.71","192.168.56.42","TCP","2762","443  >  43662 [PSH, ACK] Seq=125438 Ack=2451 Win=71680 Len=2696 TSval=3020640450 TSecr=652348959 [TCP segment of a reassembled PDU]"
"992","3.002830811","192.168.56.42","3.169.71.71","TCP","66","43662  >  443 [ACK] Seq=2451 Ack=128134 Win=215936 Len=0 TSval=652349009 TSecr=3020640450"
"993","3.044648230","3.169.71.71","192.168.56.42","HTTP2","2762","HEADERS[3]: 200 OK, DATA[3]"
"994","3.044648620","146.75.121.44","192.168.56.42","TCP","66","443  >  53932 [ACK] Seq=1 Ack=1349 Win=147968 Len=0 TSval=312025187 TSecr=2866493789"
"995","3.044648646","3.169.71.71","192.168.56.42","TCP","2762","443  >  43662 [PSH, ACK] Seq=130830 Ack=2451 Win=71680 Len=2696 TSval=3020640452 TSecr=652348959 [TCP segment of a reassembled PDU]"
"996","3.044648675","3.169.71.71","192.168.56.42","TCP","2762","443  >  43662 [PSH, ACK] Seq=133526 Ack=2451 Win=71680 Len=2696 TSval=3020640453 TSecr=652348959 [TCP segment of a reassembled PDU]"
"997","3.044648701","3.169.71.71","192.168.56.42","TCP","2762","443  >  43662 [PSH, ACK] Seq=136222 Ack=2451 Win=71680 Len=2696 TSval=3020640454 TSecr=652348959 [TCP segment of a reassembled PDU]"
"998","3.044711530","192.168.56.42","3.169.71.71","TCP","66","43662  >  443 [ACK] Seq=2451 Ack=130830 Win=221312 Len=0 TSval=652349051 TSecr=3020640451"
"999","3.044918239","192.168.56.42","3.169.71.71","TCP","66","43662  >  443 [ACK] Seq=2451 Ack=133526 Win=226688 Len=0 TSval=652349051 TSecr=3020640452"
"1000","3.044983092","192.168.56.42","3.169.71.71","TCP","66","43662  >  443 [ACK] Seq=2451 Ack=136222 Win=232192 Len=0 TSval=652349052 TSecr=3020640453"
