"No.","Time","Source","Destination","Protocol","Length","Info"
"885","11.243000003","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","5238","443  >  60464 [PSH, ACK] Seq=2224033 Ack=16885 Win=973 Len=5152 TSval=358489034 TSecr=2987385713 [TCP segment of a reassembled PDU]"
"886","11.243043264","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=16885 Ack=2224033 Win=12444 Len=0 TSval=2987385847 TSecr=358489032"
"887","11.243093954","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=16885 Ack=2229185 Win=12525 Len=0 TSval=2987385847 TSecr=358489034"
"888","11.243120569","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","2662","443  >  60464 [PSH, ACK] Seq=2229185 Ack=16885 Win=973 Len=2576 TSval=358489035 TSecr=2987385713 [TCP segment of a reassembled PDU]"
"889","11.243120596","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","5238","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"890","11.243120624","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","5238","443  >  60464 [PSH, ACK] Seq=2236913 Ack=16885 Win=973 Len=5152 TSval=358489108 TSecr=2987385790 [TCP segment of a reassembled PDU]"
"891","11.243125404","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=16885 Ack=2231761 Win=12565 Len=0 TSval=2987385847 TSecr=358489035"
"892","11.243152159","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=16885 Ack=2236913 Win=12646 Len=0 TSval=2987385847 TSecr=358489107"
"893","11.243171289","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=16885 Ack=2242065 Win=12726 Len=0 TSval=2987385847 TSecr=358489108"
"894","11.243192104","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","5238","443  >  60464 [PSH, ACK] Seq=2242065 Ack=16885 Win=973 Len=5152 TSval=358489109 TSecr=2987385790 [TCP segment of a reassembled PDU]"
"895","11.243192134","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","5238","Application Data"
"896","11.243195150","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=16885 Ack=2247217 Win=12807 Len=0 TSval=2987385847 TSecr=358489109"
"897","11.243214520","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=16885 Ack=2252369 Win=12887 Len=0 TSval=2987385847 TSecr=358489115"
"898","11.245941899","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","5238","443  >  60464 [PSH, ACK] Seq=2252369 Ack=16885 Win=973 Len=5152 TSval=358489115 TSecr=2987385790 [TCP segment of a reassembled PDU]"
"899","11.245963083","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=16885 Ack=2257521 Win=12968 Len=0 TSval=2987385849 TSecr=358489115"
"900","11.249027353","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","5238","443  >  60464 [PSH, ACK] Seq=2257521 Ack=16885 Win=973 Len=5152 TSval=358489117 TSecr=2987385790 [TCP segment of a reassembled PDU]"
"901","11.249048634","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=16885 Ack=2262673 Win=13048 Len=0 TSval=2987385853 TSecr=358489117"
"902","11.252156471","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","5238","Application Data"
"903","11.252195993","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=16885 Ack=2267825 Win=13112 Len=0 TSval=2987385856 TSecr=358489118"
"904","11.254472979","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","2662","443  >  60464 [ACK] Seq=2267825 Ack=16885 Win=973 Len=2576 TSval=358489119 TSecr=2987385807 [TCP segment of a reassembled PDU]"
"905","11.254515807","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=16885 Ack=2270401 Win=13123 Len=0 TSval=2987385858 TSecr=358489119"
"906","11.255748457","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","2662","443  >  60464 [PSH, ACK] Seq=2270401 Ack=16885 Win=973 Len=2576 TSval=358489119 TSecr=2987385807 [TCP segment of a reassembled PDU]"
"907","11.255772319","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=16885 Ack=2272977 Win=13123 Len=0 TSval=2987385859 TSecr=358489119"
"908","11.257628091","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","2662","443  >  60464 [ACK] Seq=2272977 Ack=16885 Win=973 Len=2576 TSval=358489120 TSecr=2987385807 [TCP segment of a reassembled PDU]"
"909","11.257650627","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=16885 Ack=2275553 Win=13123 Len=0 TSval=2987385861 TSecr=358489120"
"910","11.259865691","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","2662","443  >  60464 [PSH, ACK] Seq=2275553 Ack=16885 Win=973 Len=2576 TSval=358489120 TSecr=2987385807 [TCP segment of a reassembled PDU]"
"911","11.259891104","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=16885 Ack=2278129 Win=13123 Len=0 TSval=2987385863 TSecr=358489120"
"912","11.261703272","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","2662","443  >  60464 [ACK] Seq=2278129 Ack=16885 Win=973 Len=2576 TSval=358489121 TSecr=2987385807 [TCP segment of a reassembled PDU]"
"913","11.261726275","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=16885 Ack=2280705 Win=13123 Len=0 TSval=2987385865 TSecr=358489121"
"914","11.264787473","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","2662","Application Data"
"915","11.264824788","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=16885 Ack=2283281 Win=13123 Len=0 TSval=2987385868 TSecr=358489121"
"916","11.270746535","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","5238","443  >  60464 [PSH, ACK] Seq=2283281 Ack=16885 Win=973 Len=5152 TSval=358489122 TSecr=2987385807 [TCP segment of a reassembled PDU]"
"917","11.270841559","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=16885 Ack=2288433 Win=13123 Len=0 TSval=2987385874 TSecr=358489122"
"918","11.279117222","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","5238","443  >  60464 [PSH, ACK] Seq=2288433 Ack=16885 Win=973 Len=5152 TSval=358489123 TSecr=2987385807 [TCP segment of a reassembled PDU]"
"919","11.279117522","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","2662","443  >  60464 [PSH, ACK] Seq=2293585 Ack=16885 Win=973 Len=2576 TSval=358489124 TSecr=2987385807 [TCP segment of a reassembled PDU]"
"920","11.279221306","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=16885 Ack=2296161 Win=13123 Len=0 TSval=2987385883 TSecr=358489123"
"921","11.310514623","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","5238","Application Data"
"922","11.310514966","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","5238","443  >  60464 [PSH, ACK] Seq=2301313 Ack=16885 Win=973 Len=5152 TSval=358489126 TSecr=2987385807 [TCP segment of a reassembled PDU]"
"923","11.310717262","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","5238","443  >  60464 [PSH, ACK] Seq=2306465 Ack=16885 Win=973 Len=5152 TSval=358489127 TSecr=2987385807 [TCP segment of a reassembled PDU]"
"924","11.310717399","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","5238","Application Data"
"925","11.310748995","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","5238","443  >  60464 [PSH, ACK] Seq=2316769 Ack=16885 Win=973 Len=5152 TSval=358489129 TSecr=2987385807 [TCP segment of a reassembled PDU]"
"926","11.310749014","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","5238","443  >  60464 [PSH, ACK] Seq=2321921 Ack=16885 Win=973 Len=5152 TSval=358489130 TSecr=2987385815 [TCP segment of a reassembled PDU]"
"927","11.310753382","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=16885 Ack=2316769 Win=13047 Len=0 TSval=2987385914 TSecr=358489125"
"928","11.310900541","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=16885 Ack=2327073 Win=13123 Len=0 TSval=2987385914 TSecr=358489129"
"929","11.319257427","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","5238","Application Data"
"930","11.319257759","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","5238","443  >  60464 [PSH, ACK] Seq=2332225 Ack=16885 Win=973 Len=5152 TSval=358489132 TSecr=2987385815 [TCP segment of a reassembled PDU]"
"931","11.319303261","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","5238","443  >  60464 [PSH, ACK] Seq=2337377 Ack=16885 Win=973 Len=5152 TSval=358489133 TSecr=2987385815 [TCP segment of a reassembled PDU]"
"932","11.319303283","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","5238","Application Data"
"933","11.319326496","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","5238","443  >  60464 [PSH, ACK] Seq=2347681 Ack=16885 Win=973 Len=5152 TSval=358489135 TSecr=2987385815 [TCP segment of a reassembled PDU]"
"934","11.319326516","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","5238","443  >  60464 [PSH, ACK] Seq=2352833 Ack=16885 Win=973 Len=5152 TSval=358489136 TSecr=2987385815 [TCP segment of a reassembled PDU]"
"935","11.319343170","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","2662","443  >  60464 [PSH, ACK] Seq=2357985 Ack=16885 Win=973 Len=2576 TSval=358489137 TSecr=2987385816 [TCP segment of a reassembled PDU]"
"936","11.319343198","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","5238","Application Data"
"937","11.319343227","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","2662","443  >  60464 [ACK] Seq=2365713 Ack=16885 Win=973 Len=2576 TSval=358489138 TSecr=2987385822 [TCP segment of a reassembled PDU]"
"938","11.319369689","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=16885 Ack=2368289 Win=12960 Len=0 TSval=2987385923 TSecr=358489131"
"939","11.319659013","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","2662","443  >  60464 [PSH, ACK] Seq=2368289 Ack=16885 Win=973 Len=2576 TSval=358489138 TSecr=2987385822 [TCP segment of a reassembled PDU]"
"940","11.319659139","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","5238","443  >  60464 [PSH, ACK] Seq=2370865 Ack=16885 Win=973 Len=5152 TSval=358489139 TSecr=2987385822 [TCP segment of a reassembled PDU]"
"941","11.319672538","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=16885 Ack=2370865 Win=13123 Len=0 TSval=2987385923 TSecr=358489138"
"942","11.319727409","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=16885 Ack=2376017 Win=13123 Len=0 TSval=2987385923 TSecr=358489139"
"943","11.320199487","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","5238","Application Data"
"944","11.320239657","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=16885 Ack=2381169 Win=13123 Len=0 TSval=2987385924 TSecr=358489140"
"945","11.321318165","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","5238","443  >  60464 [PSH, ACK] Seq=2381169 Ack=16885 Win=973 Len=5152 TSval=358489141 TSecr=2987385822 [TCP segment of a reassembled PDU]"
"946","11.321361317","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=16885 Ack=2386321 Win=13123 Len=0 TSval=2987385925 TSecr=358489141"
"947","11.322343526","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","2662","443  >  60464 [ACK] Seq=2386321 Ack=16885 Win=973 Len=2576 TSval=358489142 TSecr=2987385822 [TCP segment of a reassembled PDU]"
"948","11.322358848","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=16885 Ack=2388897 Win=13123 Len=0 TSval=2987385926 TSecr=358489142"
"949","11.325112381","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","2662","443  >  60464 [PSH, ACK] Seq=2388897 Ack=16885 Win=973 Len=2576 TSval=358489142 TSecr=2987385822 [TCP segment of a reassembled PDU]"
"950","11.325123189","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=16885 Ack=2391473 Win=13123 Len=0 TSval=2987385929 TSecr=358489142"
"951","11.328758533","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","5238","Application Data"
"952","11.328878378","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=16885 Ack=2396625 Win=13123 Len=0 TSval=2987385932 TSecr=358489143"
"953","11.329119766","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","4763","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"954","11.329172610","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=16885 Ack=2401302 Win=13123 Len=0 TSval=2987385933 TSecr=358489144"
"955","13.852689033","192.168.56.210","192.168.56.255","UDP","86","57621  >  57621 Len=44"
"956","15.632127291","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60450  >  443 [ACK] Seq=1 Ack=1 Win=13500 Len=0 TSval=2987390236 TSecr=358448513"
"957","15.804259292","fe80::18b5:cff:feee:8145","fe80::20c:29ff:fe2c:8247","ICMPv6","86","Neighbor Solicitation for fe80::20c:29ff:fe2c:8247 from 1a:b5:0c:ee:81:45"
"958","15.804286596","fe80::20c:29ff:fe2c:8247","fe80::18b5:cff:feee:8145","ICMPv6","78","Neighbor Advertisement fe80::20c:29ff:fe2c:8247 (sol)"
"959","15.847278633","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","[TCP ACKed unseen segment] 443  >  60450 [ACK] Seq=1 Ack=2 Win=1026 Len=0 TSval=358493735 TSecr=2987345272"
"960","15.984053180","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2003","TCP","86","38798  >  443 [ACK] Seq=1 Ack=1 Win=249 Len=0 TSval=254045246 TSecr=1892684949"
"961","16.018360320","2a00:1450:4028:80a::2003","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","[TCP ACKed unseen segment] 443  >  38798 [ACK] Seq=1 Ack=2 Win=1047 Len=0 TSval=1892730001 TSecr=254000191"
"962","16.240170567","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:800::2001","TCP","86","46720  >  443 [ACK] Seq=1 Ack=1 Win=249 Len=0 TSval=2851306067 TSecr=1545539020"
"963","16.294971317","2a00:1450:4028:800::2001","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","[TCP ACKed unseen segment] 443  >  46720 [ACK] Seq=1 Ack=2 Win=1046 Len=0 TSval=1545584328 TSecr=2851260767"
"964","16.756055846","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:806::2002","TCP","86","46574  >  443 [ACK] Seq=1 Ack=1 Win=249 Len=0 TSval=3151745571 TSecr=2819875104"
"965","16.791894383","2a00:1450:4028:806::2002","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","[TCP ACKed unseen segment] 443  >  46574 [ACK] Seq=1 Ack=2 Win=1045 Len=0 TSval=2819920419 TSecr=3151700248"
"966","18.840206146","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2003","TCP","86","[TCP Previous segment not captured] 57358  >  443 [FIN, ACK] Seq=2 Ack=1 Win=249 Len=0 TSval=1071645171 TSecr=1840562278"
"967","18.840430870","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:800::2016","TCP","86","[TCP Previous segment not captured] 37112  >  443 [FIN, ACK] Seq=2 Ack=1 Win=249 Len=0 TSval=3155575578 TSecr=1715921099"
"968","18.840607238","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","1374","60464  >  443 [ACK] Seq=16885 Ack=2401302 Win=13123 Len=1288 TSval=2987393444 TSecr=358489144 [TCP segment of a reassembled PDU]"
"969","18.840609531","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TLSv1.2","809","Application Data"
"970","18.840738169","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","1374","60464  >  443 [ACK] Seq=18896 Ack=2401302 Win=13123 Len=1288 TSval=2987393444 TSecr=358489144 [TCP segment of a reassembled PDU]"
"971","18.840743147","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TLSv1.2","1010","Application Data"
"972","18.947465681","2a00:1450:4028:800::2016","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  37112 [FIN, ACK] Seq=1 Ack=3 Win=1048 Len=0 TSval=1715937319 TSecr=3155575578"
"973","18.947466255","2a00:1450:4028:805::2003","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  57358 [FIN, ACK] Seq=1 Ack=3 Win=1049 Len=0 TSval=1840576447 TSecr=1071645171"
"974","18.947518298","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:800::2016","TCP","86","37112  >  443 [ACK] Seq=3 Ack=2 Win=249 Len=0 TSval=3155575685 TSecr=1715937319"
"975","18.947735130","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2003","TCP","86","57358  >  443 [ACK] Seq=3 Ack=2 Win=249 Len=0 TSval=1071645278 TSecr=1840576447"
"976","18.959617450","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  60464 [ACK] Seq=2401302 Ack=18896 Win=966 Len=0 TSval=358496844 TSecr=2987393444"
"977","18.959618048","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  60464 [ACK] Seq=2401302 Ack=21108 Win=958 Len=0 TSval=358496845 TSecr=2987393444"
"978","18.974139123","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","1559","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"979","18.974220589","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=21108 Ack=2402775 Win=13123 Len=0 TSval=2987393578 TSecr=358496861"
"980","18.979238412","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","2662","Application Data, Application Data, Application Data, Application Data, Application Data"
"981","18.979323464","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=21108 Ack=2405351 Win=13123 Len=0 TSval=2987393583 TSecr=358496861"
"982","18.982143319","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","2662","443  >  60464 [PSH, ACK] Seq=2405351 Ack=21108 Win=958 Len=2576 TSval=358496861 TSecr=2987393444 [TCP segment of a reassembled PDU]"
"983","18.982143588","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","5238","443  >  60464 [PSH, ACK] Seq=2407927 Ack=21108 Win=958 Len=5152 TSval=358496863 TSecr=2987393444 [TCP segment of a reassembled PDU]"
"984","18.982143695","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","5238","443  >  60464 [PSH, ACK] Seq=2413079 Ack=21108 Win=958 Len=5152 TSval=358496864 TSecr=2987393444 [TCP segment of a reassembled PDU]"
"985","18.982212314","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=21108 Ack=2407927 Win=13123 Len=0 TSval=2987393586 TSecr=358496861"
"986","18.982398056","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=21108 Ack=2413079 Win=13112 Len=0 TSval=2987393586 TSecr=358496863"
"987","18.982406262","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","5238","Application Data"
"988","18.982610243","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=21108 Ack=2423383 Win=13123 Len=0 TSval=2987393586 TSecr=358496864"
"989","18.982877295","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","5238","443  >  60464 [PSH, ACK] Seq=2423383 Ack=21108 Win=958 Len=5152 TSval=358496867 TSecr=2987393444 [TCP segment of a reassembled PDU]"
"990","18.983006020","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=21108 Ack=2428535 Win=13123 Len=0 TSval=2987393587 TSecr=358496867"
"991","18.984683992","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","5238","443  >  60464 [PSH, ACK] Seq=2428535 Ack=21108 Win=958 Len=5152 TSval=358496868 TSecr=2987393444 [TCP segment of a reassembled PDU]"
"992","18.984814283","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=21108 Ack=2433687 Win=13123 Len=0 TSval=2987393588 TSecr=358496868"
"993","18.986218714","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","5238","Application Data"
"994","18.986301705","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=21108 Ack=2438839 Win=13123 Len=0 TSval=2987393590 TSecr=358496869"
"995","18.987352317","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","5238","443  >  60464 [PSH, ACK] Seq=2438839 Ack=21108 Win=958 Len=5152 TSval=358496870 TSecr=2987393444 [TCP segment of a reassembled PDU]"
"996","18.987443389","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=21108 Ack=2443991 Win=13123 Len=0 TSval=2987393591 TSecr=358496870"
"997","18.988334110","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","5238","Application Data, Application Data, Application Data, Application Data"
"998","18.988417351","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=21108 Ack=2449143 Win=13123 Len=0 TSval=2987393592 TSecr=358496872"
